user_id,married,has_children,total_sessions,total_page_clicks,avg_session_duration_sec,avg_flight_discount,avg_hotel_discount,total_cancellations,total_flights_booked,total_checked_bags,total_hotels_booked,avg_hotel_rooms,avg_hotel_nights,age,is_female
375160,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-1.4284088742360368,-0.6184086855373302,-0.6916997636835637,0.3682099385442482,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-1.7683836988080965,0.3652518571112334
375729,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.03191792266635703,-0.23205965328821507,0.08515917884504044,0.005039658712569064,-0.32762476004711605,0.4714891480764129,-0.283774425694112,0.41997430097421057,-0.16257746011414778,-0.4787403066357208,0.8874781906779781,0.3652518571112334
375751,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,0.6594142315760587,-0.042774556951400276,-1.2743439705800175,-0.35813062111910987,-0.32762476004711605,0.4714891480764129,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,-0.1483372759551511,0.6384911385386586,0.3652518571112334
376159,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.5849836460602896,-0.37985760522244033,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,-0.1483372759551511,-0.0254743338328601,0.3652518571112334
377069,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,1.599625961345744,3.192704117145552,-1.2743439705800175,-0.35813062111910987,2.893839683826002,-0.8509293275664792,0.4072848537672292,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,2.1324134513745756,0.3652518571112334
377411,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.3637573567027166,-0.31710829931352363,0.08515917884504044,1.094550498207606,-0.32762476004711605,-0.18972008974503318,-0.9748337051554532,-0.2643522019443752,0.8558991330023743,-0.31353879129543594,-0.3574570700186194,0.3652518571112334
378565,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.11487778117544692,-0.2486545110492509,-0.4003776602353369,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,1.788627306811382,0.24481317713246095,1.7680003019921535,-0.10847001787929993,0.3652518571112334
379543,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.557330359890593,-0.379339015917408,-0.10905555678710993,1.094550498207606,-0.32762476004711605,0.4714891480764129,-0.283774425694112,0.41997430097421057,-0.16257746011414778,-0.4787403066357208,1.1364652428172974,0.3652518571112334
380434,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.4190639290421098,-0.3430377645651421,0.18226654666111686,-0.35813062111910987,-0.32762476004711605,0.4714891480764129,-0.283774425694112,0.41997430097421057,-0.16257746011414778,-0.368605963075531,0.6384911385386586,0.3652518571112334
380436,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.5158504306360481,-0.36378133676643687,-1.2743439705800175,1.457720778039285,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,0.18206575472541867,0.22351271830645938,0.3652518571112334
380757,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.30845078436332335,-0.3025877987726173,-0.6916997636835637,-0.35813062111910987,-0.32762476004711605,0.4714891480764129,-0.283774425694112,0.41997430097421057,-0.16257746011414778,0.4023344418457986,0.38950408639933903,0.3652518571112334
380874,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.3775839997875649,-0.32384996027894447,-1.2743439705800175,1.5787775379831777,-0.32762476004711605,0.4714891480764129,0.4072848537672292,0.41997430097421057,-0.16257746011414778,-0.6990089937561006,0.9704738747244178,0.3652518571112334
380949,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,3.9778085719396543,3.85338689175679,-1.2743439705800175,1.094550498207606,2.893839683826002,1.793907623719305,-0.283774425694112,1.1043008038927964,-0.16257746011414778,-0.5448209127718348,0.3065084023528992,0.3652518571112334
381259,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.6541168614845312,-0.39852682020360564,-1.2743439705800175,0.3682099385442482,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,-0.8091433373162905,-1.6853880147616567,0.3652518571112334
381465,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,1.3922263150730194,0.9609246743490478,-0.4003776602353369,-1.0844711807824678,2.893839683826002,-0.18972008974503318,-0.9748337051554532,1.1043008038927964,-0.16257746011414778,1.305436059039356,-0.6894398062043787,0.3652518571112334
382181,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.5296770737208963,-0.36896722981676056,0.7649107535575704,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,0.4072848537672292,-0.2643522019443752,-0.16257746011414778,-0.4787403066357208,-0.44045275406505924,0.3652518571112334
382384,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.9583030093511941,-0.4851312341440113,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,-1.1395463679968603,1.2194609268637373,0.3652518571112334
382533,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-1.0274362247754356,-0.5053562170402737,1.0562328570057975,-0.35813062111910987,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-2.017370750947416,0.3652518571112334
385689,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.7232500769087727,-0.42030757101496513,0.47358865010934365,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,-0.283774425694112,1.1043008038927964,0.3466608364441133,0.18206575472541867,0.6384911385386586,0.3652518571112334
386255,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-1.1103960832845257,-0.5292113250717627,-0.10905555678710993,-0.35813062111910987,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-0.9486787048629609,1.8743757261188962,0.18206575472541867,-0.8554311742972583,0.3652518571112334
386469,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.6817701476542278,-0.44831139348671306,2.2215212707987044,-1.0844711807824678,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-1.6330052077815467,-2.199530646347192,-1.1395463679968603,-2.017370750947416,0.3652518571112334
386914,1.1270535971059372,1.4364295765885873,-0.44387174335597185,2.0697318262305866,3.3202770861835145,-0.10905555678710993,0.8524369783198197,2.893839683826002,-0.18972008974503318,5.244699809996617,-0.9486787048629609,-0.16257746011414778,-0.4787403066357208,0.38950408639933903,0.3652518571112334
387282,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.7923832923330143,-0.4436440897414218,0.7649107535575704,0.3682099385442482,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-0.9486787048629609,3.9113289123519404,0.18206575472541867,-0.9384268583436982,0.3652518571112334
387783,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.7923832923330143,-0.44468126835148647,3.9694538914880657,0.3682099385442482,-0.32762476004711605,-0.8509293275664792,-0.9748337051554532,0.41997430097421057,0.5164069352968668,0.4023344418457986,0.9704738747244178,-2.7378368666184802
388328,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.12870442426029524,-0.31785737275412596,-0.10905555678710993,0.7313802183759271,-0.32762476004711605,0.4714891480764129,1.0983441332285704,1.788627306811382,-0.16257746011414778,0.3803075731337604,0.7214868225850983,0.3652518571112334
388767,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.557330359890593,-0.37311594425701955,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,2.164483938808837,0.22351271830645938,0.3652518571112334
388947,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.44671721521180646,-0.3920732644076472,1.0562328570057962,0.3682099385442482,-0.32762476004711605,0.4714891480764129,0.4072848537672292,-0.2643522019443752,-0.16257746011414778,-0.4787403066357208,-0.10847001787929993,-2.7378368666184802
389434,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,4.143728288957834,3.9016156971248006,0.08515917884504044,-1.0844711807824678,2.893839683826002,1.793907623719305,1.0983441332285704,1.788627306811382,-0.16257746011414778,-0.6990089937561006,-0.0254743338328601,0.3652518571112334
389662,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.023388649673036225,-0.21287184900201742,0.47358865010934365,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,0.41997430097421057,-0.16257746011414778,-0.6990089937561006,-0.27446138597217956,0.3652518571112334
389759,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,0.16165508052151936,-0.1791635441749134,0.6678033857414941,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,-0.283774425694112,0.41997430097421057,1.1953913307078818,-0.5888746501959107,-0.7724354902508186,0.3652518571112334
390811,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.17018435351484018,-0.26836090464048096,-0.10905555678710993,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,0.4072848537672292,0.41997430097421057,-0.16257746011414778,-0.03820293239496127,-0.10847001787929993,0.3652518571112334
392453,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.9168230800966491,-0.47579662665342864,-0.4003776602353369,0.3682099385442482,-0.32762476004711605,-0.8509293275664792,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,2.4948869694894067,1.3024566109101772,0.3652518571112334
395202,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-1.0136095816905875,-0.5012075026000148,1.0562328570057975,-1.0844711807824678,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-0.9486787048629609,-0.16257746011414778,3.155693030850546,-1.2704095945294576,0.3652518571112334
395981,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.5988102891451379,-0.3808947838325051,1.0562328570057975,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,1.0983441332285704,0.41997430097421057,0.5164069352968668,-0.8091433373162905,0.8044825066315382,0.3652518571112334
396552,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.48819714446635143,-0.355483907885919,-1.2743439705800175,0.3682099385442482,-0.32762476004711605,1.132698385897859,0.4072848537672292,1.1043008038927964,-0.16257746011414778,-0.891744094986433,0.22351271830645938,0.3652518571112334
399137,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,0.14782843743667107,-0.18175649070007527,0.6678033857414941,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,0.4072848537672292,1.1043008038927964,0.8558991330023743,0.09946499705527623,0.9704738747244178,0.3652518571112334
399218,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.3222774274481716,-0.30466215599274676,1.0562328570057975,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,-0.4787403066357208,0.14051703426001955,0.3652518571112334
399799,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.25314421202393006,-0.29169742336693755,-1.2743439705800175,0.3682099385442482,-0.32762476004711605,1.132698385897859,0.4072848537672292,1.1043008038927964,-0.16257746011414778,-0.4787403066357208,1.0534695587708576,0.3652518571112334
400275,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.6264635753148345,-0.39334092715328195,0.2793739144771921,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.9486787048629609,-0.16257746011414778,0.18206575472541867,1.1364652428172974,0.3652518571112334
400582,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.2669708551087784,-0.29325319128203464,-0.10905555678710993,1.094550498207606,-0.32762476004711605,0.4714891480764129,-0.9748337051554532,1.1043008038927964,-0.16257746011414778,-0.3961395489655784,-0.7724354902508186,0.3652518571112334
400899,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,1.5304927459215025,0.20044382710878092,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,0.4714891480764129,0.4072848537672292,0.41997430097421057,0.5164069352968668,-0.03820293239496127,0.3065084023528992,0.3652518571112334
401245,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.33610407053301994,-0.31192240626319995,0.47358865010934365,1.094550498207606,-0.32762476004711605,0.4714891480764129,-0.9748337051554532,-0.2643522019443752,-0.16257746011414778,-0.1483372759551511,-1.1874139104830177,0.3652518571112334
402332,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.10105113809059861,-0.2486545110492509,-0.10905555678710993,-0.35813062111910987,-0.32762476004711605,-0.18972008974503318,-0.9748337051554532,-0.2643522019443752,0.8558991330023743,-0.9743448526565754,-0.8554311742972583,0.3652518571112334
402978,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.40523728595726155,-0.33214738915946235,0.47358865010934365,-1.0844711807824678,-0.32762476004711605,1.132698385897859,1.0983441332285704,1.1043008038927964,-0.16257746011414778,-0.1483372759551511,0.8044825066315382,0.3652518571112334
403881,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.15635771042999186,-0.26836090464048096,1.930199167350478,-1.0844711807824678,-0.32762476004711605,1.132698385897859,1.0983441332285704,1.1043008038927964,0.8558991330023743,-0.31353879129543594,0.14051703426001955,0.3652518571112334
404879,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.23931756893908174,-0.28651153031661386,-1.2743439705800175,-1.0844711807824678,-0.32762476004711605,1.132698385897859,0.4072848537672292,0.41997430097421057,0.5164069352968668,-0.03820293239496127,-0.27446138597217956,0.3652518571112334
405305,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.07339785192090198,-0.2998796101796706,-0.10905555678710993,1.820891057870964,-0.32762476004711605,0.4714891480764129,0.4072848537672292,0.41997430097421057,0.5164069352968668,-0.8091433373162905,0.22351271830645938,0.3652518571112334
406210,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.7094234338239245,-0.41719603518477094,1.0562328570057975,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,1.008073331426843,-1.6853880147616567,0.3652518571112334
407118,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.44671721521180646,-0.06455530776275979,-1.2743439705800175,1.094550498207606,2.893839683826002,0.4714891480764129,1.0983441332285704,0.41997430097421057,-0.16257746011414778,2.6600884848296915,0.8874781906779781,0.3652518571112334
407250,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.018091279581508718,-0.22428081371272954,0.7649107535575704,-1.0844711807824678,-0.32762476004711605,1.132698385897859,-0.283774425694112,0.41997430097421057,-0.16257746011414778,-0.1483372759551511,-0.44045275406505924,0.3652518571112334
407275,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.25314421202393006,-0.2870301196216462,1.638877063902251,-1.0844711807824678,-0.32762476004711605,1.132698385897859,0.4072848537672292,0.41997430097421057,-0.16257746011414778,0.4023344418457986,-0.0254743338328601,0.3652518571112334
407434,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-1.1380493694542222,-0.5369901646472482,-0.10905555678710993,-1.0844711807824678,-0.32762476004711605,-1.5121385653879253,-0.9748337051554532,-0.9486787048629609,1.8743757261188962,1.8340809081282672,0.8874781906779781,0.3652518571112334
407642,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4605438582966548,-0.34563071109030397,1.638877063902251,-1.0844711807824678,-0.32762476004711605,-0.18972008974503318,-0.9748337051554532,-0.2643522019443752,-0.16257746011414778,-0.8091433373162905,-1.021422542390138,0.3652518571112334
408551,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.7094234338239245,-0.45292107619811195,0.2793739144771921,0.3682099385442482,-0.32762476004711605,-0.18972008974503318,-0.283774425694112,-0.2643522019443752,-0.16257746011414778,-0.4787403066357208,0.14051703426001955,0.3652518571112334
